113.0727 	INFO 	Keyboard events cleared
113.0725 	EXP 	grating: autoDraw = True
113.0891 	EXP 	fixation: autoDraw = False
113.3716 	EXP 	grating: autoDraw = False
114.2390 	EXP 	New trial (rep=45, index=0): <Trial 45 (0 in rep 45) data={'thisN': 45, 'thisTrialN': 0, 'thisRepN': 45}>
114.2399 	DATA 	Keypress: up
114.2553 	EXP 	fixation: autoDraw = False
114.2553 	EXP 	grating: autoDraw = False
114.2553 	EXP 	grating: ori = 0.0
114.2553 	EXP 	fixation: autoDraw = True
115.2546 	INFO 	Keyboard events cleared
115.2544 	EXP 	grating: autoDraw = True
115.2708 	EXP 	fixation: autoDraw = False
115.5543 	EXP 	grating: autoDraw = False
116.2381 	EXP 	New trial (rep=46, index=0): <Trial 46 (0 in rep 46) data={'thisN': 46, 'thisTrialN': 0, 'thisRepN': 46}>
116.2388 	DATA 	Keypress: up
116.2545 	EXP 	fixation: autoDraw = False
116.2545 	EXP 	grating: autoDraw = False
116.2545 	EXP 	grating: ori = 0.0
116.2545 	EXP 	fixation: autoDraw = True
117.2373 	INFO 	Keyboard events cleared
117.2370 	EXP 	grating: autoDraw = True
117.2535 	EXP 	fixation: autoDraw = False
117.5370 	EXP 	grating: autoDraw = False
118.1869 	EXP 	New trial (rep=47, index=0): <Trial 47 (0 in rep 47) data={'thisN': 47, 'thisTrialN': 0, 'thisRepN': 47}>
118.1876 	DATA 	Keypress: up
118.2037 	EXP 	fixation: autoDraw = False
118.2037 	EXP 	grating: autoDraw = False
118.2037 	EXP 	grating: ori = 0.0
118.2037 	EXP 	fixation: autoDraw = True
119.1870 	INFO 	Keyboard events cleared
119.1867 	EXP 	grating: autoDraw = True
119.2032 	EXP 	fixation: autoDraw = False
119.5027 	EXP 	grating: autoDraw = False
120.0527 	EXP 	New trial (rep=48, index=0): <Trial 48 (0 in rep 48) data={'thisN': 48, 'thisTrialN': 0, 'thisRepN': 48}>
120.0535 	DATA 	Keypress: up
120.0690 	EXP 	fixation: autoDraw = False
120.0690 	EXP 	grating: autoDraw = False
120.0690 	EXP 	grating: ori = 0.0
120.0690 	EXP 	fixation: autoDraw = True
121.0524 	INFO 	Keyboard events cleared
121.0522 	EXP 	grating: autoDraw = True
121.0692 	EXP 	fixation: autoDraw = False
121.3523 	EXP 	grating: autoDraw = False
123.1361 	EXP 	New trial (rep=49, index=0): <Trial 49 (0 in rep 49) data={'thisN': 49, 'thisTrialN': 0, 'thisRepN': 49}>
123.1369 	DATA 	Keypress: down
123.1518 	EXP 	fixation: autoDraw = False
123.1518 	EXP 	grating: autoDraw = False
123.1518 	EXP 	grating: ori = 1.0
123.1518 	EXP 	fixation: autoDraw = True
124.1522 	INFO 	Keyboard events cleared
124.1518 	EXP 	grating: autoDraw = True
124.1670 	EXP 	fixation: autoDraw = False
124.4667 	EXP 	grating: autoDraw = False
124.8840 	EXP 	New trial (rep=50, index=0): <Trial 50 (0 in rep 50) data={'thisN': 50, 'thisTrialN': 0, 'thisRepN': 50}>
124.8848 	DATA 	Keypress: down
124.9011 	EXP 	fixation: autoDraw = False
124.9011 	EXP 	grating: autoDraw = False
124.9011 	EXP 	grating: ori = 0.0
124.9011 	EXP 	fixation: autoDraw = True
125.8833 	INFO 	Keyboard events cleared
125.8830 	EXP 	grating: autoDraw = True
125.9163 	EXP 	fixation: autoDraw = False
126.1827 	EXP 	grating: autoDraw = False
127.1832 	EXP 	New trial (rep=51, index=0): <Trial 51 (0 in rep 51) data={'thisN': 51, 'thisTrialN': 0, 'thisRepN': 51}>
127.1840 	DATA 	Keypress: down
127.1994 	EXP 	fixation: autoDraw = False
127.1994 	EXP 	grating: autoDraw = False
127.1994 	EXP 	grating: ori = 3.0
127.1994 	EXP 	fixation: autoDraw = True
128.1831 	INFO 	Keyboard events cleared
128.1827 	EXP 	grating: autoDraw = True
128.1987 	EXP 	fixation: autoDraw = False
128.4821 	EXP 	grating: autoDraw = False
128.7823 	EXP 	New trial (rep=52, index=0): <Trial 52 (0 in rep 52) data={'thisN': 52, 'thisTrialN': 0, 'thisRepN': 52}>
128.7830 	DATA 	Keypress: down
128.7986 	EXP 	fixation: autoDraw = False
128.7986 	EXP 	grating: autoDraw = False
128.7986 	EXP 	grating: ori = 0.0
128.7986 	EXP 	fixation: autoDraw = True
129.7986 	INFO 	Keyboard events cleared
129.7984 	EXP 	fixation: autoDraw = False
129.7984 	EXP 	grating: autoDraw = True
130.0981 	EXP 	grating: autoDraw = False
131.3153 	EXP 	New trial (rep=53, index=0): <Trial 53 (0 in rep 53) data={'thisN': 53, 'thisTrialN': 0, 'thisRepN': 53}>
131.3160 	DATA 	Keypress: down
131.3310 	EXP 	fixation: autoDraw = False
131.3310 	EXP 	grating: autoDraw = False
131.3310 	EXP 	grating: ori = 0.0
131.3310 	EXP 	fixation: autoDraw = True
132.3305 	INFO 	Keyboard events cleared
132.3303 	EXP 	fixation: autoDraw = False
132.3303 	EXP 	grating: autoDraw = True
132.6300 	EXP 	grating: autoDraw = False
133.4304 	EXP 	New trial (rep=54, index=0): <Trial 54 (0 in rep 54) data={'thisN': 54, 'thisTrialN': 0, 'thisRepN': 54}>
133.4312 	DATA 	Keypress: up
133.4469 	EXP 	fixation: autoDraw = False
133.4469 	EXP 	grating: autoDraw = False
133.4469 	EXP 	grating: ori = 0.0
133.4469 	EXP 	fixation: autoDraw = True
134.4462 	INFO 	Keyboard events cleared
134.4460 	EXP 	fixation: autoDraw = False
134.4460 	EXP 	grating: autoDraw = True
134.7459 	EXP 	grating: autoDraw = False
135.3298 	EXP 	New trial (rep=55, index=0): <Trial 55 (0 in rep 55) data={'thisN': 55, 'thisTrialN': 0, 'thisRepN': 55}>
135.3306 	DATA 	Keypress: up
135.3456 	EXP 	fixation: autoDraw = False
135.3456 	EXP 	grating: autoDraw = False
135.3456 	EXP 	grating: ori = -3.0
135.3456 	EXP 	fixation: autoDraw = True
136.3293 	INFO 	Keyboard events cleared
136.3291 	EXP 	grating: autoDraw = True
136.3452 	EXP 	fixation: autoDraw = False
136.6287 	EXP 	grating: autoDraw = False
137.0954 	EXP 	New trial (rep=56, index=0): <Trial 56 (0 in rep 56) data={'thisN': 56, 'thisTrialN': 0, 'thisRepN': 56}>
137.0961 	DATA 	Keypress: down
137.1125 	EXP 	fixation: autoDraw = False
137.1125 	EXP 	grating: autoDraw = False
137.1125 	EXP 	grating: ori = 0.0
137.1125 	EXP 	fixation: autoDraw = True
138.0956 	INFO 	Keyboard events cleared
138.0954 	EXP 	grating: autoDraw = True
138.1113 	EXP 	fixation: autoDraw = False
138.4116 	EXP 	grating: autoDraw = False
139.2953 	EXP 	New trial (rep=57, index=0): <Trial 57 (0 in rep 57) data={'thisN': 57, 'thisTrialN': 0, 'thisRepN': 57}>
139.2967 	DATA 	Keypress: up
139.3127 	EXP 	fixation: autoDraw = False
139.3127 	EXP 	grating: autoDraw = False
139.3127 	EXP 	grating: ori = 0.0
139.3127 	EXP 	fixation: autoDraw = True
140.3113 	INFO 	Keyboard events cleared
140.3110 	EXP 	grating: autoDraw = True
140.3268 	EXP 	fixation: autoDraw = False
140.6264 	EXP 	grating: autoDraw = False
141.4107 	EXP 	New trial (rep=58, index=0): <Trial 58 (0 in rep 58) data={'thisN': 58, 'thisTrialN': 0, 'thisRepN': 58}>
141.4114 	DATA 	Keypress: up
141.4267 	EXP 	fixation: autoDraw = False
141.4267 	EXP 	grating: autoDraw = False
141.4267 	EXP 	grating: ori = -3.0
141.4267 	EXP 	fixation: autoDraw = True
142.4261 	INFO 	Keyboard events cleared
142.4259 	EXP 	grating: autoDraw = True
142.4427 	EXP 	fixation: autoDraw = False
142.7256 	EXP 	grating: autoDraw = False
143.2761 	EXP 	New trial (rep=59, index=0): <Trial 59 (0 in rep 59) data={'thisN': 59, 'thisTrialN': 0, 'thisRepN': 59}>
143.2770 	DATA 	Keypress: down
143.2923 	EXP 	fixation: autoDraw = False
143.2923 	EXP 	grating: autoDraw = False
143.2923 	EXP 	grating: ori = 0.0
143.2923 	EXP 	fixation: autoDraw = True
144.2757 	INFO 	Keyboard events cleared
144.2755 	EXP 	grating: autoDraw = True
144.2927 	EXP 	fixation: autoDraw = False
144.5747 	EXP 	grating: autoDraw = False
146.2918 	EXP 	New trial (rep=60, index=0): <Trial 60 (0 in rep 60) data={'thisN': 60, 'thisTrialN': 0, 'thisRepN': 60}>
146.2925 	DATA 	Keypress: down
146.3075 	EXP 	fixation: autoDraw = False
146.3075 	EXP 	grating: autoDraw = False
146.3075 	EXP 	grating: ori = -4.0
146.3075 	EXP 	fixation: autoDraw = True
147.2914 	INFO 	Keyboard events cleared
147.2912 	EXP 	grating: autoDraw = True
147.3072 	EXP 	fixation: autoDraw = False
147.5905 	EXP 	grating: autoDraw = False
148.2575 	EXP 	New trial (rep=61, index=0): <Trial 61 (0 in rep 61) data={'thisN': 61, 'thisTrialN': 0, 'thisRepN': 61}>
148.2583 	DATA 	Keypress: down
148.2733 	EXP 	fixation: autoDraw = False
148.2733 	EXP 	grating: autoDraw = False
148.2733 	EXP 	grating: ori = 0.0
148.2733 	EXP 	fixation: autoDraw = True
149.2742 	INFO 	Keyboard events cleared
149.2739 	EXP 	fixation: autoDraw = False
149.2739 	EXP 	grating: autoDraw = True
149.5727 	EXP 	grating: autoDraw = False
150.3897 	EXP 	New trial (rep=62, index=0): <Trial 62 (0 in rep 62) data={'thisN': 62, 'thisTrialN': 0, 'thisRepN': 62}>
150.3905 	DATA 	Keypress: up
150.4060 	EXP 	fixation: autoDraw = False
150.4060 	EXP 	grating: autoDraw = False
150.4060 	EXP 	grating: ori = -5.0
150.4060 	EXP 	fixation: autoDraw = True
151.3893 	INFO 	Keyboard events cleared
151.3891 	EXP 	grating: autoDraw = True
151.4059 	EXP 	fixation: autoDraw = False
151.6885 	EXP 	grating: autoDraw = False
152.1561 	EXP 	New trial (rep=63, index=0): <Trial 63 (0 in rep 63) data={'thisN': 63, 'thisTrialN': 0, 'thisRepN': 63}>
152.1568 	DATA 	Keypress: down
152.1717 	EXP 	fixation: autoDraw = False
152.1717 	EXP 	grating: autoDraw = False
152.1717 	EXP 	grating: ori = 0.0
152.1717 	EXP 	fixation: autoDraw = True
153.1715 	INFO 	Keyboard events cleared
153.1713 	EXP 	fixation: autoDraw = False
153.1713 	EXP 	grating: autoDraw = True
153.4710 	EXP 	grating: autoDraw = False
154.6880 	EXP 	New trial (rep=64, index=0): <Trial 64 (0 in rep 64) data={'thisN': 64, 'thisTrialN': 0, 'thisRepN': 64}>
154.6887 	DATA 	Keypress: down
154.7043 	EXP 	fixation: autoDraw = False
154.7043 	EXP 	grating: autoDraw = False
154.7043 	EXP 	grating: ori = -2.0
154.7043 	EXP 	fixation: autoDraw = True
155.7036 	INFO 	Keyboard events cleared
155.7034 	EXP 	grating: autoDraw = True
155.7202 	EXP 	fixation: autoDraw = False
156.0036 	EXP 	grating: autoDraw = False
156.8870 	EXP 	New trial (rep=65, index=0): <Trial 65 (0 in rep 65) data={'thisN': 65, 'thisTrialN': 0, 'thisRepN': 65}>
156.8877 	DATA 	Keypress: down
156.9032 	EXP 	fixation: autoDraw = False
156.9032 	EXP 	grating: autoDraw = False
156.9032 	EXP 	grating: ori = -5.0
156.9032 	EXP 	fixation: autoDraw = True
157.8859 	INFO 	Keyboard events cleared
157.8857 	EXP 	grating: autoDraw = True
157.9030 	EXP 	fixation: autoDraw = False
158.1860 	EXP 	grating: autoDraw = False
158.4872 	EXP 	New trial (rep=66, index=0): <Trial 66 (0 in rep 66) data={'thisN': 66, 'thisTrialN': 0, 'thisRepN': 66}>
158.4880 	DATA 	Keypress: down
158.5028 	EXP 	fixation: autoDraw = False
158.5028 	EXP 	grating: autoDraw = False
158.5028 	EXP 	grating: ori = 0.0
158.5028 	EXP 	fixation: autoDraw = True
159.5027 	INFO 	Keyboard events cleared
159.5024 	EXP 	fixation: autoDraw = False
159.5024 	EXP 	grating: autoDraw = True
159.8020 	EXP 	grating: autoDraw = False
160.4855 	EXP 	New trial (rep=67, index=0): <Trial 67 (0 in rep 67) data={'thisN': 67, 'thisTrialN': 0, 'thisRepN': 67}>
160.4863 	DATA 	Keypress: up
160.5017 	EXP 	fixation: autoDraw = False
160.5017 	EXP 	grating: autoDraw = False
160.5017 	EXP 	grating: ori = 3.0
160.5017 	EXP 	fixation: autoDraw = True
161.4852 	INFO 	Keyboard events cleared
161.4849 	EXP 	grating: autoDraw = True
161.5012 	EXP 	fixation: autoDraw = False
161.7840 	EXP 	grating: autoDraw = False
164.1841 	EXP 	New trial (rep=68, index=0): <Trial 68 (0 in rep 68) data={'thisN': 68, 'thisTrialN': 0, 'thisRepN': 68}>
164.1848 	DATA 	Keypress: down
164.1999 	EXP 	fixation: autoDraw = False
164.1999 	EXP 	grating: autoDraw = False
164.1999 	EXP 	grating: ori = -3.0
164.1999 	EXP 	fixation: autoDraw = True
165.1997 	INFO 	Keyboard events cleared
165.1994 	EXP 	fixation: autoDraw = False
165.1994 	EXP 	grating: autoDraw = True
165.5000 	EXP 	grating: autoDraw = False
166.3327 	EXP 	New trial (rep=69, index=0): <Trial 69 (0 in rep 69) data={'thisN': 69, 'thisTrialN': 0, 'thisRepN': 69}>
166.3335 	DATA 	Keypress: down
166.3489 	EXP 	fixation: autoDraw = False
166.3489 	EXP 	grating: autoDraw = False
166.3489 	EXP 	grating: ori = 4.0
166.3489 	EXP 	fixation: autoDraw = True
167.3319 	INFO 	Keyboard events cleared
167.3317 	EXP 	grating: autoDraw = True
167.3485 	EXP 	fixation: autoDraw = False
167.6325 	EXP 	grating: autoDraw = False
168.3191 	EXP 	New trial (rep=70, index=0): <Trial 70 (0 in rep 70) data={'thisN': 70, 'thisTrialN': 0, 'thisRepN': 70}>
168.3199 	DATA 	Keypress: down
168.3318 	EXP 	fixation: autoDraw = False
168.3318 	EXP 	grating: autoDraw = False
168.3318 	EXP 	grating: ori = 0.0
168.3318 	EXP 	fixation: autoDraw = True
169.3316 	INFO 	Keyboard events cleared
169.3314 	EXP 	fixation: autoDraw = False
169.3314 	EXP 	grating: autoDraw = True
169.6308 	EXP 	grating: autoDraw = False
170.4312 	EXP 	New trial (rep=71, index=0): <Trial 71 (0 in rep 71) data={'thisN': 71, 'thisTrialN': 0, 'thisRepN': 71}>
170.4319 	DATA 	Keypress: down
170.4475 	EXP 	fixation: autoDraw = False
170.4475 	EXP 	grating: autoDraw = False
170.4475 	EXP 	grating: ori = -4.0
170.4475 	EXP 	fixation: autoDraw = True
171.4306 	INFO 	Keyboard events cleared
171.4303 	EXP 	grating: autoDraw = True
171.4466 	EXP 	fixation: autoDraw = False
171.7298 	EXP 	grating: autoDraw = False
172.3137 	EXP 	New trial (rep=72, index=0): <Trial 72 (0 in rep 72) data={'thisN': 72, 'thisTrialN': 0, 'thisRepN': 72}>
172.3144 	DATA 	Keypress: down
172.3299 	EXP 	fixation: autoDraw = False
172.3299 	EXP 	grating: autoDraw = False
172.3299 	EXP 	grating: ori = -5.0
172.3299 	EXP 	fixation: autoDraw = True
173.3126 	INFO 	Keyboard events cleared
173.3124 	EXP 	grating: autoDraw = True
173.3291 	EXP 	fixation: autoDraw = False
173.6124 	EXP 	grating: autoDraw = False
174.1633 	EXP 	New trial (rep=73, index=0): <Trial 73 (0 in rep 73) data={'thisN': 73, 'thisTrialN': 0, 'thisRepN': 73}>
174.1643 	DATA 	Keypress: down
174.1791 	EXP 	fixation: autoDraw = False
174.1791 	EXP 	grating: autoDraw = False
174.1791 	EXP 	grating: ori = 0.0
174.1791 	EXP 	fixation: autoDraw = True
175.1789 	INFO 	Keyboard events cleared
175.1786 	EXP 	fixation: autoDraw = False
175.1786 	EXP 	grating: autoDraw = True
175.4782 	EXP 	grating: autoDraw = False
176.2121 	EXP 	New trial (rep=74, index=0): <Trial 74 (0 in rep 74) data={'thisN': 74, 'thisTrialN': 0, 'thisRepN': 74}>
176.2129 	DATA 	Keypress: up
176.2279 	EXP 	fixation: autoDraw = False
176.2279 	EXP 	grating: autoDraw = False
176.2279 	EXP 	grating: ori = 0.0
176.2279 	EXP 	fixation: autoDraw = True
177.2276 	INFO 	Keyboard events cleared
177.2274 	EXP 	fixation: autoDraw = False
177.2274 	EXP 	grating: autoDraw = True
177.5272 	EXP 	grating: autoDraw = False
178.4777 	EXP 	New trial (rep=75, index=0): <Trial 75 (0 in rep 75) data={'thisN': 75, 'thisTrialN': 0, 'thisRepN': 75}>
178.4785 	DATA 	Keypress: down
178.4941 	EXP 	fixation: autoDraw = False
178.4941 	EXP 	grating: autoDraw = False
178.4941 	EXP 	grating: ori = 2.0
178.4941 	EXP 	fixation: autoDraw = True
179.4777 	INFO 	Keyboard events cleared
179.4774 	EXP 	grating: autoDraw = True
179.4958 	EXP 	fixation: autoDraw = False
179.7764 	EXP 	grating: autoDraw = False
180.3270 	EXP 	New trial (rep=76, index=0): <Trial 76 (0 in rep 76) data={'thisN': 76, 'thisTrialN': 0, 'thisRepN': 76}>
180.3277 	DATA 	Keypress: down
180.3428 	EXP 	fixation: autoDraw = False
180.3428 	EXP 	grating: autoDraw = False
180.3428 	EXP 	grating: ori = 0.0
180.3428 	EXP 	fixation: autoDraw = True
181.3426 	INFO 	Keyboard events cleared
181.3424 	EXP 	fixation: autoDraw = False
181.3424 	EXP 	grating: autoDraw = True
181.6422 	EXP 	grating: autoDraw = False
183.7088 	EXP 	New trial (rep=77, index=0): <Trial 77 (0 in rep 77) data={'thisN': 77, 'thisTrialN': 0, 'thisRepN': 77}>
183.7096 	DATA 	Keypress: up
183.7249 	EXP 	fixation: autoDraw = False
183.7249 	EXP 	grating: autoDraw = False
183.7249 	EXP 	grating: ori = -5.0
183.7249 	EXP 	fixation: autoDraw = True
184.7246 	INFO 	Keyboard events cleared
184.7244 	EXP 	fixation: autoDraw = False
184.7244 	EXP 	grating: autoDraw = True
185.0240 	EXP 	grating: autoDraw = False
185.3749 	EXP 	New trial (rep=78, index=0): <Trial 78 (0 in rep 78) data={'thisN': 78, 'thisTrialN': 0, 'thisRepN': 78}>
185.3756 	DATA 	Keypress: down
185.3910 	EXP 	fixation: autoDraw = False
185.3910 	EXP 	grating: autoDraw = False
185.3910 	EXP 	grating: ori = 0.0
185.3910 	EXP 	fixation: autoDraw = True
186.3905 	INFO 	Keyboard events cleared
186.3903 	EXP 	fixation: autoDraw = False
186.3903 	EXP 	grating: autoDraw = True
186.6906 	EXP 	grating: autoDraw = False
187.8748 	EXP 	New trial (rep=79, index=0): <Trial 79 (0 in rep 79) data={'thisN': 79, 'thisTrialN': 0, 'thisRepN': 79}>
187.8755 	DATA 	Keypress: up
187.8899 	EXP 	fixation: autoDraw = False
187.8899 	EXP 	grating: autoDraw = False
187.8899 	EXP 	grating: ori = 0.0
187.8899 	EXP 	fixation: autoDraw = True
188.8898 	INFO 	Keyboard events cleared
188.8896 	EXP 	fixation: autoDraw = False
188.8896 	EXP 	grating: autoDraw = True
189.1892 	EXP 	grating: autoDraw = False
189.9727 	EXP 	New trial (rep=80, index=0): <Trial 80 (0 in rep 80) data={'thisN': 80, 'thisTrialN': 0, 'thisRepN': 80}>
189.9734 	DATA 	Keypress: up
189.9890 	EXP 	fixation: autoDraw = False
189.9890 	EXP 	grating: autoDraw = False
189.9890 	EXP 	grating: ori = 0.0
189.9890 	EXP 	fixation: autoDraw = True
190.9721 	INFO 	Keyboard events cleared
190.9719 	EXP 	grating: autoDraw = True
190.9880 	EXP 	fixation: autoDraw = False
191.2714 	EXP 	grating: autoDraw = False
192.0385 	EXP 	New trial (rep=81, index=0): <Trial 81 (0 in rep 81) data={'thisN': 81, 'thisTrialN': 0, 'thisRepN': 81}>
192.0393 	DATA 	Keypress: up
192.0547 	EXP 	fixation: autoDraw = False
192.0547 	EXP 	grating: autoDraw = False
192.0547 	EXP 	grating: ori = 0.0
192.0547 	EXP 	fixation: autoDraw = True
193.0379 	INFO 	Keyboard events cleared
193.0377 	EXP 	grating: autoDraw = True
193.0541 	EXP 	fixation: autoDraw = False
193.3373 	EXP 	grating: autoDraw = False
193.7711 	EXP 	New trial (rep=82, index=0): <Trial 82 (0 in rep 82) data={'thisN': 82, 'thisTrialN': 0, 'thisRepN': 82}>
193.7718 	DATA 	Keypress: up
193.7872 	EXP 	fixation: autoDraw = False
193.7872 	EXP 	grating: autoDraw = False
193.7872 	EXP 	grating: ori = -3.0
193.7872 	EXP 	fixation: autoDraw = True
194.7866 	INFO 	Keyboard events cleared
194.7864 	EXP 	fixation: autoDraw = False
194.7864 	EXP 	grating: autoDraw = True
195.0872 	EXP 	grating: autoDraw = False
195.7870 	EXP 	New trial (rep=83, index=0): <Trial 83 (0 in rep 83) data={'thisN': 83, 'thisTrialN': 0, 'thisRepN': 83}>
195.7877 	DATA 	Keypress: down
195.8030 	EXP 	fixation: autoDraw = False
195.8030 	EXP 	grating: autoDraw = False
195.8030 	EXP 	grating: ori = 3.0
195.8030 	EXP 	fixation: autoDraw = True
196.8025 	INFO 	Keyboard events cleared
196.8023 	EXP 	fixation: autoDraw = False
196.8023 	EXP 	grating: autoDraw = True
197.1025 	EXP 	grating: autoDraw = False
197.7858 	EXP 	New trial (rep=84, index=0): <Trial 84 (0 in rep 84) data={'thisN': 84, 'thisTrialN': 0, 'thisRepN': 84}>
197.7867 	DATA 	Keypress: down
197.8019 	EXP 	fixation: autoDraw = False
197.8019 	EXP 	grating: autoDraw = False
197.8019 	EXP 	grating: ori = 4.0
197.8019 	EXP 	fixation: autoDraw = True
198.7851 	INFO 	Keyboard events cleared
198.7849 	EXP 	grating: autoDraw = True
198.8017 	EXP 	fixation: autoDraw = False
199.0847 	EXP 	grating: autoDraw = False
199.3516 	EXP 	New trial (rep=85, index=0): <Trial 85 (0 in rep 85) data={'thisN': 85, 'thisTrialN': 0, 'thisRepN': 85}>
199.3523 	DATA 	Keypress: down
199.3681 	EXP 	fixation: autoDraw = False
199.3681 	EXP 	grating: autoDraw = False
199.3681 	EXP 	grating: ori = 0.0
199.3681 	EXP 	fixation: autoDraw = True
200.3511 	INFO 	Keyboard events cleared
200.3509 	EXP 	grating: autoDraw = True
200.3680 	EXP 	fixation: autoDraw = False
200.6506 	EXP 	grating: autoDraw = False
201.5848 	EXP 	New trial (rep=86, index=0): <Trial 86 (0 in rep 86) data={'thisN': 86, 'thisTrialN': 0, 'thisRepN': 86}>
201.5855 	DATA 	Keypress: up
201.6004 	EXP 	fixation: autoDraw = False
201.6004 	EXP 	grating: autoDraw = False
201.6004 	EXP 	grating: ori = 2.0
201.6004 	EXP 	fixation: autoDraw = True
202.6003 	INFO 	Keyboard events cleared
202.6001 	EXP 	fixation: autoDraw = False
202.6001 	EXP 	grating: autoDraw = True
202.9001 	EXP 	grating: autoDraw = False
203.5170 	EXP 	New trial (rep=87, index=0): <Trial 87 (0 in rep 87) data={'thisN': 87, 'thisTrialN': 0, 'thisRepN': 87}>
203.5178 	DATA 	Keypress: down
203.5330 	EXP 	fixation: autoDraw = False
203.5330 	EXP 	grating: autoDraw = False
203.5330 	EXP 	grating: ori = 0.0
203.5330 	EXP 	fixation: autoDraw = True
204.5169 	INFO 	Keyboard events cleared
204.5167 	EXP 	grating: autoDraw = True
204.5327 	EXP 	fixation: autoDraw = False
204.8166 	EXP 	grating: autoDraw = False
205.5163 	EXP 	New trial (rep=88, index=0): <Trial 88 (0 in rep 88) data={'thisN': 88, 'thisTrialN': 0, 'thisRepN': 88}>
205.5171 	DATA 	Keypress: up
205.5320 	EXP 	fixation: autoDraw = False
205.5320 	EXP 	grating: autoDraw = False
205.5320 	EXP 	grating: ori = 0.0
205.5320 	EXP 	fixation: autoDraw = True
206.5319 	INFO 	Keyboard events cleared
206.5317 	EXP 	fixation: autoDraw = False
206.5317 	EXP 	grating: autoDraw = True
206.8314 	EXP 	grating: autoDraw = False
207.4484 	EXP 	New trial (rep=89, index=0): <Trial 89 (0 in rep 89) data={'thisN': 89, 'thisTrialN': 0, 'thisRepN': 89}>
207.4492 	DATA 	Keypress: up
207.4645 	EXP 	fixation: autoDraw = False
207.4645 	EXP 	grating: autoDraw = False
207.4645 	EXP 	grating: ori = 4.0
207.4645 	EXP 	fixation: autoDraw = True
208.4482 	INFO 	Keyboard events cleared
208.4479 	EXP 	grating: autoDraw = True
208.4642 	EXP 	fixation: autoDraw = False
208.7477 	EXP 	grating: autoDraw = False
209.2819 	DATA 	Keypress: down
209.2980 	EXP 	New trial (rep=90, index=0): <Trial 90 (0 in rep 90) data={'thisN': 90, 'thisTrialN': 0, 'thisRepN': 90}>
209.3140 	EXP 	fixation: autoDraw = False
209.3140 	EXP 	grating: autoDraw = False
209.3140 	EXP 	grating: ori = 0.0
209.3140 	EXP 	fixation: autoDraw = True
210.3134 	INFO 	Keyboard events cleared
210.3132 	EXP 	fixation: autoDraw = False
210.3132 	EXP 	grating: autoDraw = True
210.6133 	EXP 	grating: autoDraw = False
211.5135 	EXP 	New trial (rep=91, index=0): <Trial 91 (0 in rep 91) data={'thisN': 91, 'thisTrialN': 0, 'thisRepN': 91}>
211.5143 	DATA 	Keypress: down
211.5295 	EXP 	fixation: autoDraw = False
211.5295 	EXP 	grating: autoDraw = False
211.5295 	EXP 	grating: ori = 0.0
211.5295 	EXP 	fixation: autoDraw = True
212.5125 	INFO 	Keyboard events cleared
212.5123 	EXP 	grating: autoDraw = True
212.5296 	EXP 	fixation: autoDraw = False
212.8122 	EXP 	grating: autoDraw = False
214.5288 	EXP 	New trial (rep=92, index=0): <Trial 92 (0 in rep 92) data={'thisN': 92, 'thisTrialN': 0, 'thisRepN': 92}>
214.5295 	DATA 	Keypress: down
214.5449 	EXP 	fixation: autoDraw = False
214.5449 	EXP 	grating: autoDraw = False
214.5449 	EXP 	grating: ori = 3.0
214.5449 	EXP 	fixation: autoDraw = True
215.5447 	INFO 	Keyboard events cleared
215.5444 	EXP 	fixation: autoDraw = False
215.5444 	EXP 	grating: autoDraw = True
215.8444 	EXP 	grating: autoDraw = False
216.2117 	EXP 	New trial (rep=93, index=0): <Trial 93 (0 in rep 93) data={'thisN': 93, 'thisTrialN': 0, 'thisRepN': 93}>
216.2124 	DATA 	Keypress: down
216.2275 	EXP 	fixation: autoDraw = False
216.2275 	EXP 	grating: autoDraw = False
216.2275 	EXP 	grating: ori = -3.0
216.2275 	EXP 	fixation: autoDraw = True
217.2273 	INFO 	Keyboard events cleared
217.2271 	EXP 	fixation: autoDraw = False
217.2271 	EXP 	grating: autoDraw = True
217.5267 	EXP 	grating: autoDraw = False
218.2607 	EXP 	New trial (rep=94, index=0): <Trial 94 (0 in rep 94) data={'thisN': 94, 'thisTrialN': 0, 'thisRepN': 94}>
218.2614 	DATA 	Keypress: down
218.2764 	EXP 	fixation: autoDraw = False
218.2764 	EXP 	grating: autoDraw = False
218.2764 	EXP 	grating: ori = -3.0
218.2764 	EXP 	fixation: autoDraw = True
219.2763 	INFO 	Keyboard events cleared
219.2761 	EXP 	fixation: autoDraw = False
219.2761 	EXP 	grating: autoDraw = True
219.5757 	EXP 	grating: autoDraw = False
219.8934 	EXP 	New trial (rep=95, index=0): <Trial 95 (0 in rep 95) data={'thisN': 95, 'thisTrialN': 0, 'thisRepN': 95}>
219.8943 	DATA 	Keypress: down
219.9093 	EXP 	fixation: autoDraw = False
219.9093 	EXP 	grating: autoDraw = False
219.9093 	EXP 	grating: ori = 1.0
219.9093 	EXP 	fixation: autoDraw = True
220.9091 	INFO 	Keyboard events cleared
220.9089 	EXP 	fixation: autoDraw = False
220.9089 	EXP 	grating: autoDraw = True
221.2087 	EXP 	grating: autoDraw = False
221.6425 	EXP 	New trial (rep=96, index=0): <Trial 96 (0 in rep 96) data={'thisN': 96, 'thisTrialN': 0, 'thisRepN': 96}>
